n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.015175e6,1.053854e6,0.03670242747097796,10,true,1227.085,false,0.0,1152.337,60.287,0.0,115.2337,6.0287,4.235294117647059,3.782608695652174,3.235294117647059,2.782608695652174,12.0,10.875,9.166666666666666,8.0,2.8333333333333335,2.875,0.82138125,0.746984375,0.074396875,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.68885,0.632935,0.055915
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.152105e6,1.16544e6,0.01144203047775949,5,true,110.869,false,0.0,107.611,2.482,0.0,21.5222,0.49640000000000006,3.6842105263157894,3.782608695652174,2.6842105263157894,2.782608695652174,10.0,9.666666666666666,7.285714285714286,7.111111111111111,2.7142857142857144,2.5555555555555554,0.82807,0.7525583333333333,0.07551166666666667,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.759264,0.69522,0.064044
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.1107288e6,1.119051e6,0.0074368371057261795,9,true,286.872,false,0.0,278.356,6.779000000000001,0.0,30.928444444444445,0.7532222222222223,3.75,3.6229508196721305,2.75,2.622950819672131,10.5,9.608695652173912,7.7,6.9565217391304355,2.8,2.6521739130434785,0.7818234782608697,0.7113478260869566,0.07047565217391306,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.8,8.8,6.4,6.4,2.4,2.4,0.728481,0.666495,0.061986
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,1.1475884444444443e6,1.151211e6,0.003146734660766537,9,true,1005.427,false,0.0,831.8559999999999,145.98499999999999,0.0,92.42844444444444,16.220555555555553,3.888888888888889,3.9454545454545458,2.888888888888889,2.9454545454545458,10.5,10.585365853658537,7.8,7.902439024390244,2.7,2.682926829268293,0.8135707317073171,0.7382274390243901,0.07534329268292683,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.747777,0.682575,0.065202
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.153091625e6,1.19368e6,0.034002726861470434,15,true,350.54,false,0.0,348.219,1.842,0.0,23.2146,0.1228,4.090909090909091,4.0,3.090909090909091,3.0,10.384615384615385,10.666666666666666,7.846153846153846,8.0,2.5384615384615383,2.6666666666666665,0.8281254166666666,0.7519770833333334,0.07614833333333333,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,10.0,10.0,7.2,7.2,2.8,2.8,0.776208,0.70934,0.066868
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.1337043928571427e6,1.15534e6,0.018726614799848718,17,true,163.584,false,0.0,161.769,1.474,0.0,9.515823529411765,0.08670588235294117,4.428571428571429,4.184834123222748,3.4285714285714284,3.184834123222749,11.272727272727273,10.63855421686747,8.727272727272727,8.096385542168676,2.5454545454545454,2.5421686746987957,0.82425,0.7486885542168676,0.07556144578313255,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.753204,0.69017,0.063034
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.1195825e6,1.317643e6,0.15031423534295707,23,true,622.718,false,0.0,618.982,2.757,0.0,26.912260869565216,0.11986956521739131,4.323529411764706,3.9508196721311473,3.323529411764706,2.9508196721311477,12.25,11.341176470588232,9.416666666666666,8.470588235294116,2.8333333333333335,2.8705882352941168,0.8500535294117645,0.7706279411764704,0.0794255882352941,3.25,3.25,2.25,2.25,7.428571428571429,7.428571428571429,5.142857142857143,5.142857142857143,2.2857142857142856,2.2857142857142856,0.6170064285714286,0.5686535714285714,0.04835285714285714
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.014976e6,1.036711e6,0.02096534135356909,8,true,270.469,false,0.0,261.568,6.927,0.0,32.696,0.865875,3.9411764705882355,3.88,2.9411764705882355,2.88,9.571428571428571,9.7,7.142857142857143,7.2,2.4285714285714284,2.5,0.66446,0.6115025,0.0529575,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.677501,0.62237,0.055131
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.1475884444444445e6,1.151211e6,0.003146734660766315,8,true,760.939,false,0.0,698.275,58.373,0.0,87.284375,7.296625,3.933333333333333,3.945454545454546,2.933333333333333,2.9454545454545458,10.727272727272727,10.585365853658539,8.0,7.902439024390244,2.727272727272727,2.682926829268293,0.8135707317073171,0.7382274390243903,0.07534329268292683,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.747777,0.682575,0.065202
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.2803954666666668e6,1.317934e6,0.028482862824187882,18,true,467.048,false,0.0,464.846,1.585,0.0,25.82477777777778,0.08805555555555555,3.9491525423728815,3.9020556227327696,2.9491525423728815,2.902055622732769,10.590909090909092,10.58032786885246,7.909090909090909,7.868852459016394,2.6818181818181817,2.7114754098360656,0.8153900327868853,0.7417279508196721,0.0736620819672131,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.7159216666666667,0.6559291666666667,0.0599925
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.0748583333333333e6,1.16263e6,0.07549406661333935,17,true,495.49,false,0.0,493.1700000000001,1.6360000000000001,0.0,29.010000000000005,0.09623529411764707,4.72,4.809523809523809,3.72,3.8095238095238093,10.727272727272727,10.631578947368421,8.454545454545455,8.421052631578947,2.272727272727273,2.210526315789474,0.7388578947368422,0.6782149122807019,0.06064298245614035,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.641315,0.5969291666666666,0.04438583333333333
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.0000811936296293e10,1.0000908564e10,9.661892525936189e-6,20,true,852.643,false,0.0,850.205,1.9579999999999997,0.0,42.51025,0.09789999999999999,5.166666666666667,5.315068493150685,4.166666666666667,4.315068493150684,12.916666666666666,12.583783783783781,10.416666666666666,10.216216216216214,2.5,2.3675675675675674,0.7709928648648647,0.7049940540540541,0.06599881081081081,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.603884,0.56443,0.039454
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,967490.9767441859,973707.0,0.006383874467179695,9,true,705.779,false,0.0,625.869,57.626,0.0,69.541,6.402888888888889,4.5675675675675675,4.5504587155963305,3.5675675675675675,3.55045871559633,10.5625,8.551724137931036,8.25,6.672413793103448,2.3125,1.8793103448275863,0.5972639655172414,0.5594966594827587,0.03776730603448276,4.6,4.6,3.6,3.6,7.666666666666667,7.666666666666667,6.0,6.0,1.6666666666666667,1.6666666666666667,0.5461608333333333,0.5169125,0.029248333333333335
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,965287.0,968904.0,0.003733083979424179,24,true,904.246,false,0.0,901.0630000000001,2.366,0.0,37.54429166666667,0.09858333333333334,4.318181818181818,4.809523809523809,3.3181818181818183,3.8095238095238093,10.555555555555555,11.222222222222221,8.11111111111111,8.88888888888889,2.4444444444444446,2.3333333333333335,0.6981788888888889,0.6387472222222222,0.05943166666666667,4.636363636363637,4.636363636363637,3.6363636363636362,3.6363636363636362,10.2,10.2,8.0,8.0,2.2,2.2,0.63172,0.57891,0.05281
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.17495e6,1.2563e6,0.06475364164610364,24,true,1251.607,false,0.0,1245.7730000000001,4.178999999999999,0.0,51.90720833333334,0.17412499999999997,4.5,4.333333333333334,3.5,3.333333333333334,13.285714285714286,12.170212765957448,10.333333333333334,9.361702127659575,2.9523809523809526,2.808510638297872,0.8849648936170214,0.7999707446808513,0.08499414893617022,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,10.8,10.8,8.0,8.0,2.8,2.8,0.81378,0.74065,0.07313
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.1698155999999999e6,1.20119e6,0.026119431563699447,21,true,339.446,false,0.0,337.548,1.3849999999999998,0.0,16.073714285714285,0.06595238095238094,4.596774193548387,4.367003367003367,3.596774193548387,3.367003367003367,12.954545454545455,11.45253863134658,10.136363636363637,8.830022075055188,2.8181818181818183,2.622516556291391,0.8347123178807947,0.7580935982339956,0.07661871964679914,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.660595,0.6129958333333333,0.047599166666666665
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,small,1.1522522309136416e6,1.25595e6,0.08256520489379227,24,true,1762.597,false,0.0,1757.5459999999998,3.5989999999999998,0.0,73.23108333333333,0.14995833333333333,4.752808988764045,4.164043164043161,3.752808988764045,3.1640431640431625,14.1,12.115215669331025,11.133333333333333,9.205731979549219,2.966666666666667,2.909483689781812,0.8551664139122923,0.7747397440051847,0.08042666990710737,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.687975,0.6358125,0.0521625
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.3039553333333333e6,1.314651e6,0.008135746039570013,7,true,979.472,false,0.0,869.237,102.58699999999999,0.0,124.17671428571428,14.655285714285712,3.7714285714285714,3.727272727272727,2.7714285714285714,2.7272727272727275,10.153846153846153,10.250000000000002,7.461538461538462,7.500000000000002,2.6923076923076925,2.7500000000000004,0.7933643750000001,0.7235218750000002,0.06984250000000003,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.7141275,0.654275,0.0598525
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,945208.0,945208.0,0.0,8,true,902.587,false,0.0,790.6869999999999,105.454,0.0,98.83587499999999,13.18175,5.25,5.0,4.25,4.0,10.5,10.0,8.5,8.0,2.0,2.0,0.62612,0.58322,0.0429,5.0,5.0,4.0,4.0,10.0,10.0,8.0,8.0,2.0,2.0,0.62612,0.58322,0.0429
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.3641394444444445e6,1.387604e6,0.01691012389381663,7,true,725.593,false,0.0,660.76,58.311,0.0,94.39428571428572,8.330142857142857,4.266666666666667,3.987551867219917,3.2666666666666666,2.987551867219917,10.666666666666666,9.806122448979593,8.166666666666666,7.346938775510205,2.5,2.459183673469388,0.8116686734693878,0.7388905612244897,0.07277811224489794,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.7475433333333333,0.6789333333333334,0.06861
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,false,large,1.11806e6,1.143408e6,0.022168814631347677,9,true,874.336,false,0.0,827.473,41.54599999999999,0.0,91.94144444444444,4.616222222222222,4.0,4.2,3.0,3.2,10.0,10.0,7.5,7.619047619047619,2.5,2.380952380952381,0.6988914285714286,0.6449095238095238,0.05398190476190476,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6280333333333333,0.5820375,0.04599583333333333
